"srd_id","longitude","latitude","abd_ppy","abd_ppy_lo","abd_ppy_up","abd_ppy_no","abd_trend","year","abd","lpi_c01_Cereal","pland_c01_Cereal","lpi_c02_Pulses","pland_c02_Pulses","lpi_c03_Canola","pland_c03_Canola","lpi_c04_Soybean","pland_c04_Soybean","lpi_c05_Oilseed","pland_c05_Oilseed","lpi_c06_Potatoes","pland_c06_Potatoes","lpi_c07_Berries","pland_c07_Berries","lpi_c08_Fruits and Vegetables","pland_c08_Fruits and Vegetables","lpi_c09_Forage","pland_c09_Forage","lpi_c10_Other Ag","pland_c10_Other Ag","lpi_c11_Grassland","pland_c11_Grassland","lpi_c12_Shrubland","pland_c12_Shrubland","lpi_c13_Wetland","pland_c13_Wetland","lpi_c14_Forested","pland_c14_Forested","lpi_c15_Barren","pland_c15_Barren","lpi_c16_Urban","pland_c16_Urban","lpi_c17_Water","pland_c17_Water","ai_cNA_NA","cohesion_cNA_NA","ed_cNA_NA","pd_cNA_NA","shdi_cNA_NA","pland_c00_IR","pland_c01_Semi_nat","pland_c02_Ag"
239298,-105.015101735,51.7508853496,3.65982615601,1.53902734592,6.38663146751,"TRUE",43.253341706,2020,10.9936023965215,2.58249978828113,25.6976529002349,0.53086547539513,5.62074405854105,3.43219820650589,28.7812206926187,0.00486169268456397,0.00784143981381285,0.203406948770305,0.516750883730267,0,0,0,0,0,0,3.4869314564063,14.5308152901803,0.0955087369322406,0.426731154667695,0.278841599779185,4.20630514492549,0.0192899419419796,0.485541953271292,4.87486630345118,11.780195032291,0.473936622346849,3.26360725050891,0.00721412462870783,0.152908076369351,1.40973404972727,3.20965814458988,0.118248912392298,1.32002797825726,84.7443973492967,97.7166834066411,102.694109614964,32.2387728878559,1.90115920078223,4.73356355800627,34.642226467055,60.6242099749388
239298,-105.015101735,51.7508853496,3.65982615601,1.53902734592,6.38663146751,"TRUE",43.253341706,2021,51.2282759960851,2.94775405480853,29.8024898139697,0.670443104080999,4.52341297099608,3.46638688409411,28.5522506500554,0,0,0.322440005143985,0.341416289493412,0,0,0,0,0,0,2.01321125779831,13.1292363378594,0.00909607018402291,0.0236811482377148,0.22332420589739,4.64730772005433,0.000784143981381285,0.0338750199956715,5.74024760130356,11.600782889351,0.371370589582177,2.90211687509214,0.0043912062957352,0.176275567014513,1.45584171583249,3.25811824263924,0.112916733318905,1.00903647524144,86.0032518503269,97.6758617583286,94.2441740715997,27.6524018678658,1.8137016399293,4.44343028489519,32.3369999905903,63.2195697245145
239298,-105.015101735,51.7508853496,3.65982615601,1.53902734592,6.38663146751,"TRUE",43.253341706,2022,238.714860413857,4.70327347206343,30.3912389573443,0.996171827093929,4.69935277060289,2.72473068701668,27.9790665907619,0,0,0.140674768404165,0.231635042288686,0,0,0,0,0,0,3.93999131172556,15.6120763878107,0.0238378648800814,0.075434296100784,0.0658677845370671,1.03459470140722,0.00109779640895112,0.0961355998124337,5.27177518384169,11.7854717623239,0.505613660351201,3.26516017633747,0.00815505903792259,0.134872130242566,1.07834972970684,3.39720940152845,0.116836903524083,1.29775218343864,87.614673928135,97.7772744852486,83.5062362677431,22.9265196072538,1.76935167194481,4.82983371520966,31.8688729237925,63.3012933609978
239300,-104.240386122,51.7508853496,2.37104856592,1.21433819064,3.76994928912,"TRUE",26.4071142717,2012,0.00022913179318417,10.8417523202529,29.3151686045235,0.281347330650549,1.63319459386556,9.29089181144397,28.79669910891,0,0,0.183801043212064,0.534622658967515,0,0,0,0,0,0,2.6155578487123,9.34123322345,0.286522615996964,3.81653770273788,0.516587573669403,1.95829660971762,0.032619980365281,0.663377485313168,0.0401476681418844,0.279935889192436,0.345646330409036,3.09732986641491,1.20348908328446,2.44085276156363,0.666670848715431,1.16459602977201,15.5078209539462,16.9581554655718,94.2920489769337,98.9091216939051,39.3515106082895,2.30361186126611,1.83723518232623,23.6648547940393,15.6444171217258,60.6907280842348
239300,-104.240386122,51.7508853496,2.37104856592,1.21433819064,3.76994928912,"TRUE",26.4071142717,2013,0.000772414402820176,9.22901758199363,31.3874107844383,0.345962696878024,2.1626589256337,4.27481921645565,27.4732961023523,0,0,0.267235011550387,0.716233742811394,0,0,0,0,0,0,1.21541745276731,7.42376980150273,0.108681844486161,1.16758489494873,0.366507172531252,2.21770557413968,0.0504986348117514,2.34442264534432,0.0127030727321487,0.162473868524766,0.35647017679227,3.65472107345669,2.00881060032212,3.50636173018987,0.817074184376475,1.37616621264944,14.9033703918035,16.4071946440082,93.1680408632956,98.8106700792208,46.8356541272179,3.52863131448574,1.85879595255741,21.4070299745468,16.8533704702176,61.7395995552356
239300,-104.240386122,51.7508853496,2.37104856592,1.21433819064,3.76994928912,"TRUE",26.4071142717,2014,0.00260384646492291,3.83757657117944,27.0783605847795,0.414652736174844,2.53653303891525,9.55269571326857,28.8741958653915,0.0112916024979534,0.0141145031224417,1.11143870698605,3.52470508529865,0,0,0,0,0,0,1.0885418463652,5.3219518162229,0.343296081500278,1.83535588935484,0.157925607158876,1.56435742940396,0.0487734496786598,2.5699373629717,0.252022294641821,2.27368962521289,0.265195830889433,2.71500308950791,2.14446350773632,4.61481520978856,1.18797067947218,3.05281019757168,12.7363003064415,14.0241703024581,90.6064618738776,98.1573955279509,63.9773833384041,10.2530538731416,2.02132742918772,22.0070196128862,15.9650713096063,62.0279090775074
239300,-104.240386122,51.7508853496,2.37104856592,1.21433819064,3.76994928912,"TRUE",26.4071142717,2015,0.00877769289145423,7.18443891713532,29.1489581928418,0.197289388089241,1.32754743257188,5.13564037500667,27.5559012737555,0.104760978731012,0.115582097791551,0.315537558692809,3.57802654153898,0,0,0,0,0,0,0.657108534255899,5.62886384522977,0.144908898723735,2.20327393741316,0.189604825278134,1.63242070001662,0.0853143299845368,2.57276026359619,0.0363840524934054,0.849536260158521,0.273350877137955,2.86210757760624,1.61626743533205,2.94020782821709,1.22498204321547,3.02238560195219,14.7007254854605,16.5624284473106,90.4355714067243,98.2778709801555,65.0584497257082,9.46368721703471,1.95569308207913,22.554348678412,15.7196357830883,61.7260155384997
239300,-104.240386122,51.7508853496,2.37104856592,1.21433819064,3.76994928912,"TRUE",26.4071142717,2016,0.0295900290338229,2.95400867571459,26.4259568848978,0.424062404923139,3.58226089247572,13.8839662381085,31.0534751474966,0.0120757415603113,0.0175647149968164,0.34753043243701,1.84539286935302,0,0,0,0,0,0,0.639386991446611,5.29795716091475,0.123893971852544,0.948494609828085,0.490714225223558,4.16393524893279,0.0006273112498863,0.0702588599872656,0.0105074634355955,0.905210133585931,0.253590572766537,3.49992629092814,2.52037977423068,4.40529325232654,0.97782141076027,2.62749317014877,14.3618205827094,15.1567807641278,89.0859586529827,98.3987465009672,73.919743889727,22.1580273709839,1.92563840793539,22.1930173984775,14.8823320923026,62.9246505092199
239300,-104.240386122,51.7508853496,2.37104856592,1.21433819064,3.76994928912,"TRUE",26.4071142717,2017,0.09974942494,4.39070826576668,25.9782134802915,0.589045263643236,3.14220205068048,12.4969810646099,30.8635566665935,0.0908033034210419,0.446488782106574,0.32463357181616,0.719369175807114,0,0,0,0,0.00407752312426095,0.0056458012489767,0.683926090188538,4.80849755819096,0.533841873653241,2.1014926871191,0.200739599963616,1.93196182183733,0.00031365562494315,0.00737090718616402,0.0625742971761584,2.8021993532421,0.267705075888978,4.50942691980767,2.47223363580191,4.60822844166476,0.935321073580473,2.6317275210855,14.2835635042861,15.4436188331383,88.0432092492979,98.4506540001299,80.8975360259623,22.5744923396584,1.95192241698446,22.7580680068126,16.0466217720915,61.1953102210958
239300,-104.240386122,51.7508853496,2.37104856592,1.21433819064,3.76994928912,"TRUE",26.4071142717,2018,0.336260155895332,2.43976645238793,25.739951665744,1.65939248137281,5.20808665664016,4.69808341030953,28.8692889281306,0.213442318036895,0.820365000478324,0.146006464432292,0.47863773302616,0,0,0,0,0,0,0.578693720467409,4.33016593924814,0.0798252313598675,0.435039669532952,0.263783966890564,2.4036961120878,0.002352413497835,0.0406183397292843,0.264254449590131,3.99910294631949,0.295463135328075,4.91638738290862,2.47709141322025,4.64680079605673,0.947708984494459,2.67736021566927,14.2888732409828,15.4344986144284,87.4838844314686,97.9481916349012,84.6189273099002,24.4197946360442,1.98404042458785,22.7621455299369,16.1255061617648,61.1123483082984
239300,-104.240386122,51.7508853496,2.37104856592,1.21433819064,3.76994928912,"TRUE",26.4071142717,2019,1.13354931630699,2.35821981613507,24.9125684945471,1.5315804165974,5.7224900492753,6.42633327164773,32.1181791663661,0.150554699972712,0.251865466829349,0.340473180875789,1.54616540315726,0,0,0,0,0.00266607281201677,0.00266607281201677,0.485068423974581,5.03903444252417,0.0693178931124361,0.412613974612714,0.17925418965501,1.48986421847996,0.00172510593718732,0.0282290062448835,0.0995856609194501,2.42000997424887,0.286053929948153,3.48957565530501,2.43239937143413,4.3497762067116,0.893134392025619,2.50156043673409,14.4527807139429,15.7154014321516,88.7959236042138,98.1836009144019,75.8659770424993,19.4187682464804,1.91933399882199,22.5667380755973,12.8793272714156,64.5539346529871
239300,-104.240386122,51.7508853496,2.37104856592,1.21433819064,3.76994928912,"TRUE",26.4071142717,2020,3.82124979713629,3.33933461095725,24.0456243472042,0.280564956511648,3.77092475087902,9.7379093597975,32.0157706048221,0.131264879038708,0.240887519956339,0.661656540817575,2.87841767010329,0,0,0,0,0,0,0.481775039912678,5.23240313530163,0.162159958095609,0.871492153904542,0.174863010905806,1.80477446592288,0.000470483437414725,0.0246219665580373,0.152907117159786,2.51112693329486,0.283231029323664,3.95409963584582,2.28529488333579,4.38192590826828,0.891722941713375,2.5572343101615,14.5106501767449,15.7106965977774,88.6649703059511,98.2536018333295,76.7651231673363,21.3756308398757,1.9596417248583,22.6498568162072,14.3985182908278,62.951624892965
239300,-104.240386122,51.7508853496,2.37104856592,1.21433819064,3.76994928912,"TRUE",26.4071142717,2021,12.8816186486584,3.19928737442013,27.4037782956581,0.722505732056546,4.05980158145166,8.5649941503226,30.7178636288074,0,0,0.289033658385113,0.973116576386123,0,0,0,0,0,0,0.360860796497094,4.41376195420001,0.107427051543029,0.194623315277225,0.175176666530749,2.45890327174182,0.000784139062357875,0.0174078871843448,0.285269790885795,3.60923527622083,0.276330605574915,3.72497420182485,2.40103380893981,4.19153694392778,0.911326418272322,2.58342455484425,14.6772013135898,15.6515725124757,88.8868141836739,98.0859808109762,75.2036409144943,21.0131843399414,1.89509156303167,22.4265340112477,14.4189059064491,63.1545600823032
239300,-104.240386122,51.7508853496,2.37104856592,1.21433819064,3.76994928912,"TRUE",26.4071142717,2022,43.4245620722881,4.98824570015322,29.7749980788503,0.75073827040065,3.60156765818904,7.47648747959268,28.5642816703495,0,0,1.64309272174381,2.50690437692801,0,0,0,0,0,0,0.540431184416261,5.53432271238114,0.12373772620558,0.578383693594652,0.203877115421108,0.992097409349177,0.000313657100647859,0.00501851361036574,0.11652361289068,2.5933169081565,0.290132818099269,3.30390706967422,2.18211244920715,3.71354324312032,0.859106798674485,2.53921105829474,15.0760853711897,16.292447607502,90.3920207534804,98.2497503417914,65.217152652206,16.3031990758965,1.88556288735077,22.5596301355469,12.9926180801363,64.4477517843168
239301,-103.853028316,51.7508853496,3.10116056651,1.24820059561,4.37314443875,"TRUE",35.717402732,2012,8.28513925688483e-05,5.59494516558535,35.3043298251227,0.0161531380215072,0.0194464962589019,13.8498260009065,32.1033424449578,0,0,0,0,0,0,0,0,0,0,0.964640310391173,9.46385696161042,0.621346920788461,8.32231626589633,1.92159611822842,6.31697475248844,0.0271309988128228,0.718422575500238,0.0407749115106007,0.378736197300387,0.174077506833718,4.23667013253415,0.0755904128773444,0.118874549711674,0.366503723847207,1.43778611049687,0.31114394014243,1.57924368812211,92.8380818899908,98.4956562438114,48.8002505043282,3.04243570502174,1.66353529164853,10.2850009488008,21.2569023299725,68.4580967212266
239301,-103.853028316,51.7508853496,3.10116056651,1.24820059561,4.37314443875,"TRUE",35.717402732,2013,0.0003397868640838,11.0236356308193,35.0525924543511,0.289662332448298,0.438178969605059,5.98191139500564,36.1176151396009,0,0,0.210307085984389,0.682204193909093,0,0,0,0,0,0,0.561603038709991,7.50659856125488,0.294367188958015,1.8317574677835,2.14023922627066,6.71649632472292,0.0536353642107838,2.23465001356567,0.0257198822531244,0.286055275790847,0.232576740130387,6.00324007784969,0.0721411331490075,0.165610949142069,0.269117792355863,1.19581769621996,0.279468476677242,1.76918287620425,91.8495746898883,98.3786991259562,55.4294828264896,4.28141942384327,1.64760454617837,3.63952016736743,24.0698890751664,72.2905907574662
239301,-103.853028316,51.7508853496,3.10116056651,1.24820059561,4.37314443875,"TRUE",35.717402732,2014,0.00139352048799857,3.66819678095737,34.79172515028,0.194779837620738,1.34746245155989,6.25647893884195,33.2199992785932,0,0,0.47393290603049,2.57165843583322,0,0,0,0,0,0,0.679690673307791,8.0165547179221,0.247787555105286,2.40432342235389,1.21509998541504,4.11092100124992,0.0494006834545349,2.81568212934197,0.0381090986649269,1.26936232343176,0.114484123561303,4.2203866426825,0.66683081285296,0.905208713966906,0.578223237767842,2.88845012020833,0.214383283436029,1.43826561257632,88.7315055865187,97.6558219057972,76.2584497385946,12.6751524320383,1.8042418179227,6.46270718881882,21.6064474949149,71.9308453162663
239301,-103.853028316,51.7508853496,3.10116056651,1.24820059561,4.37314443875,"TRUE",35.717402732,2015,0.00571505127400352,5.8010516856611,33.7828534148418,0.206855560242957,1.32817266087764,7.35317411153263,37.9739133025847,0,0,0.698823636423516,3.10596995497481,0,0,0,0,0,0,0.430491670103804,5.97607124990002,0.126089363483956,1.28614287304965,1.95438513400131,4.60430052552918,0.0426570980940746,2.12203380261369,0.0508121315532359,1.41913264946059,0.185840666328965,3.92868736895096,0.0701019222354829,0.147261084964471,0.57336158320565,2.94067369986027,0.219558593131266,1.3847874123922,89.4606599484524,98.09706507992,71.3377234596789,10.4743389151749,1.70750825530464,4.47444730044868,19.3346433662723,76.190909333279
239301,-103.853028316,51.7508853496,3.10116056651,1.24820059561,4.37314443875,"TRUE",35.717402732,2016,0.023438342920526,3.10549947227524,33.2068257630053,1.82374777108821,4.53827612002327,18.0707700076689,37.2316484302345,0.126246191050478,0.142242602835756,0.208423835908181,1.11222110177639,0,0,0,0,0,0,0.431903118202505,3.71791111954495,0.191172803590724,1.40344989280836,2.51378906378648,10.4262102775377,0.000627310266089332,0.0280721344074976,0.018348825283113,0.438176220863399,0.136753638007474,4.29456608164757,0.0983308842095028,0.286210308903258,0.51157152199585,2.58483195142109,0.109622468999111,0.589357994990927,87.0691078124185,98.5141930492604,87.124509064372,22.5396063662931,1.65441402360528,3.46040025531528,20.3083857268095,76.2312140178752
239301,-103.853028316,51.7508853496,3.10116056651,1.24820059561,4.37314443875,"TRUE",35.717402732,2017,0.09612440773,3.34105447719178,32.2166165079833,0.304559134186371,1.85323135359441,12.1751512993948,39.3972802963414,0.218931282865177,0.537604898038558,0.186624804161576,0.509846418764105,0,0,0,0,0,0,0.346118439314789,4.33926193810643,0.283544240272378,2.79074654626492,1.96740182202267,5.3396649849524,0.000313655133044666,0.00752772319307199,0.122011846754375,2.97298017856387,0.184586045796786,5.49617889634168,0.172823978307611,0.552189861725135,0.509062280931493,2.60490587993595,0.249199003203987,1.3819645161948,85.9750645524815,97.8839143592086,94.4514929722954,26.9063828296816,1.70086480507315,5.08278143098881,20.3999730256586,74.5172455433526
239301,-103.853028316,51.7508853496,3.10116056651,1.24820059561,4.37314443875,"TRUE",35.717402732,2018,0.394221630461405,2.46721514580282,32.7378058534413,0.383600829305472,2.30725077708181,8.02519281979544,37.9460575056223,0.218304314960432,0.221440871209864,0.526000483029663,0.795744320480771,0,0,0,0,0.00486166218661882,0.00486166218661882,0.370897776495275,3.8074656311849,0.170785487781545,0.953042616389761,1.98120575495341,6.52670307162954,0.00031365562494315,0.0116052581228965,0.309578101818889,4.0899125214462,0.197289388089241,5.97137578766769,0.170628659969074,0.592181819892667,0.41026155742564,2.65901556045555,0.248415254954975,1.37553674318818,85.9397952609045,97.7353973076474,94.6847917797134,27.9467161824347,1.70548080161805,4.64335058959324,21.3528573198483,74.0037920905585
239301,-103.853028316,51.7508853496,3.10116056651,1.24820059561,4.37314443875,"TRUE",35.717402732,2019,1.61676620531359,5.17138900607393,35.4725136165535,0.426884636073791,2.62795953221473,7.35772211096178,38.9534582830832,0,0,0.231791143320008,0.631074127685868,0,0,0,0,0,0,0.451192908884752,5.08293825855534,0.0588103374458749,0.306127409851594,1.77858143192978,4.61245555898834,0.000313655133044666,0.0130166880213536,0.496986558309273,3.8664268250416,0.134714879642684,3.95550488282628,0.103192538771695,0.451977046717364,0.480833318957473,2.47850286131895,0.195563975453349,1.54804490914195,86.962529960085,97.9177701676348,87.784753119431,23.6164889897464,1.60881801916201,4.47852481717826,17.8364696232845,77.6850055595372
239301,-103.853028316,51.7508853496,3.10116056651,1.24820059561,4.37314443875,"TRUE",35.717402732,2020,6.63061780649811,2.89221398180487,31.9515779205606,0.690041292698265,4.41940082459934,8.8838111607906,38.3498289795387,0,0,0.0882939199520735,0.367760643494871,0,0,0,0,0,0,0.386266296344506,5.84747264535171,0.214696938569074,1.31782204148716,1.86248418001923,5.23537465321504,0.000627310266089332,0.0301108927722879,0.144124533634024,2.91934515081323,0.178940253401982,5.0658440538044,0.120600398655674,0.523019934351981,0.480990146523995,2.4949697558038,0.194779837620738,1.4774725042069,86.3400194401834,97.6189253667732,91.9830270752338,26.4149897879116,1.70660396535173,4.49546219436268,20.4159694374438,75.0885683681935
239301,-103.853028316,51.7508853496,3.10116056651,1.24820059561,4.37314443875,"TRUE",35.717402732,2021,27.1932282796091,7.28856115412543,35.6382803543676,0.431746290635983,2.98129203958955,11.0050608255717,37.347387174328,0,0,0.965587327078004,1.7773268113976,0,0,0,0,0,0,0.466091527704374,4.06951852368802,0.170785219942821,0.334670026958659,1.8805193501693,5.20447962261014,0.000627310266089332,0.015055446386144,0.431903118202505,4.13052444706521,0.17815611556937,4.35572883259128,0.110877089531289,0.480833318957473,0.507180350133225,2.5567598170136,0.14584963686577,1.10814358504681,87.4892381024003,98.0791961640135,84.3277507947237,23.2261626019575,1.65383234138838,4.14573672101787,18.1099768992995,77.7442863796827
